index	Transcript	AABW	5960	5859	5858	5856	5651	5418	5417	5416	5415	5414	5413	5412	5411	5410	5408	5299	5295	5222	5220	5218	5216	5215	5213	5209	5208	5207	5204	5139	5136	5135	5134	5133	5132	4932	4931	4929	4928	4927	4926	4925	4213	4097	3915	3653	3652	3650	2638	2634	2632	2629	2625	2624	2620	2619	2616	2615	2572	2571	2570	2569	2567	2565	2564	2563	2562	2561	2559	2558	2557	2554	2528	2526	2524	2523	2521	2519	2514	2513	2510	2509	2499	2486	2485	2483	1982	1980	1970	1837	1835	1834	1832	1831	1830	1829	1825	1823	1804	1787	1753	1747	1597	1444	1442	1402	1390	1389	1045	0957	0882	0878	0871	0846	0821	0817	0790	0789	0787	0781	0750	0749	0747	0745	0744	0743	0742	0736	0686	0681	0680	0678	0675	0649	0646	0645	0644	0619	0618	0616	0386	0238	0221	0219	0187	0184	0178	0174	0171	0168	0158	0157	0152	0141	0139	0138	0132	0130	0129	0055	0047	4065	1034	0211	0210	0190	0156	0125
TP53	TP53-023	0.72752	50.1101	0.447263	0.904917	0.920215	3.5555199999999996	0.6078479999999999	0.832225	0.544629	1.2198	0.8011199999999999	0.0430423	0.801349	0.0	0.0	0.48377200000000004	0.161913	0.223898	0.097059	0.662142	0.616468	0.30533299999999997	1.70133	0.11703699999999999	0.504941	0.08580299999999999	0.0	0.135237	3.3564	23.638	1.10099	8.32848e-26	0.554937	1.70363	0.8398370000000001	1.44685	0.41606899999999997	0.842259	0.8336969999999999	1.2705799999999998	1.17553	2.3547599999999997	1.4472399999999999	0.43235500000000004	0.0	0.15262	0.010090100000000001	0.947209	0.9974379999999999	0.238081	9.87363	3.33721	6.7667399999999995	0.8372229999999999	0.511011	0.3816	0.8427530000000001	2.55856	0.691773	1.3861700000000001	1.2659200000000002	2.42046	2.74559	1.34279	1.0243799999999998	1.6581	0.740211	1.6715200000000001	0.792044	1.00468	0.75555	0.632429	5.09304	1.14895	0.502581	0.274667	2.3418799999999997	0.50022	0.273687	0.727982	0.371781	0.357122	0.523374	1.15394	3.4895199999999997	1.99888	0.0	1.5117200000000002	0.0	8.40254	1.0463	8.87369	7.2707	1.55768	0.9368920000000001	0.0	1.6051	2.3763400000000003	0.9157790000000001	1.13304	3.74948	0.517347	0.727352	1.80877	0.536189	1.7456200000000002	7.26435	0.379263	1.1090200000000001	0.409394	2.9944599999999997	0.607982	3.8505199999999995	1.51664	0.851558	5.05807	0.316531	1.8419	2.0270799999999998	6.583139999999999	4.78221	2.1052	1.9693900000000002	3.0192200000000002	8.039530000000001	7.90239	0.196406	1.48579	0.451879	0.119095	0.315175	0.117201	0.5920810000000001	0.845447	0.9023030000000001	0.373707	0.9292389999999999	1.93405	1.08235	0.5311130000000001	2.26018	0.8531549999999999	1.4146299999999998	0.98293	0.449358	0.635312	0.40129899999999996	0.477296	0.639893	1.32194	1.02385	0.718198	1.12955	1.08743	3.3306699999999996	0.0	0.856197	1.3047	0.379913	0.292378	1.760555	0.3731095	2.1070068059	0.917133	1.0696865	1.07451	0.612064
TP53	TP53-028	0.293604	0.974577	1.8845299999999998	2.841	2.77894	3.1686900000000004e-06	2.06731	2.35896e-06	0.485004	1.9517	0.444917	0.8933989999999999	1.23656	0.0	0.952421	2.40273	1.47595	3.72864e-07	0.759849	1.97545	1.75245	1.3519700000000001	0.0	1.0644200000000001	1.9583	8.14404e-07	0.815264	1.9627400000000002	2.5436799999999997	6.511909999999999	2.1017799999999998	7.757389999999994e-232	1.35392	4.76791	0.0108034	1.79584	0.588304	1.02042	4.11397	3.0964400000000003	1.39955	0.23148000000000002	7.447580000000001e-07	0.0	0.0	5.93041e-10	0.0	1.15553	0.944213	0.674928	2.42835	4.95429	0.979184	0.268599	2.6938	0.95896	4.12378e-07	4.11035	0.896194	1.67508e-05	0.91433	2.03253	3.2927699999999995	5.15611	1.0602200000000002	2.16689	0.614027	1.9555099999999999	1.7107	2.30406e-06	2.6332400000000002	2.56074	3.49084	4.19763	1.14085	0.0	0.8821610000000001	0.670646	0.000166065	2.30557e-09	1.355	0.0007249930000000001	1.38648	3.4489400000000003	11.5485	9.65851e-05	2.8755	6.33942e-07	6.40037	1.6141299999999998	0.0201107	4.25665	0.911082	6.14421	0.559629	2.0765	0.0038948999999999998	5.23492	0.9929870000000001	2.29027	0.0470034	0.000512053	0.628846	0.0	0.034677	1.9321099999999998	0.00945242	0.315814	0.0	1.38201e-05	1.0742399999999999	3.82895	4.1075	10.401	0.7446649999999999	2.70752	0.6765939999999999	10.4462	2.70749	3.86049	2.1730400000000003	0.00153666	2.1179799999999998	0.0	3.2324200000000003	3.37531	0.151669	7.2438	0.530411	3.20985e-05	1.7044599999999999	1.54214	9.7028e-07	8.59144e-09	0.507887	5.14889e-06	2.81194e-09	0.25843499999999997	1.34157e-05	1.93923	1.98875	0.0	0.00186708	7.244210000000001e-08	0.00846994	0.025777299999999996	0.803024	1.26167	0.014792600000000001	1.9205599999999998	2.76873	0.75431	2.4548400000000004	0.015543600000000001	1.14424	0.787007	0.00468536	0.545679	0.602683	2.4161300000000004e-09	1.725604	1.1578235	2.1070068059	0.53073	0.364690455	0.198520596494	1.505321
TP53	TP53-021	3.4389300000000005	19.1191	15.3598	25.410999999999998	22.7837	15.5592	19.5447	11.0373	1.6683599999999998	22.3548	22.9933	20.1334	12.2884	8.685789999999999	9.82465	22.3997	22.8182	13.6923	11.6014	16.6252	21.1885	17.7781	3.87605	17.616	37.4106	41.9189	20.6475	29.9341	16.6443	12.1767	10.559000000000001	0.017244799999999998	18.2101	66.0129	23.7732	21.1946	21.8185	21.5134	17.2369	17.0428	6.19308	0.0	17.4933	9.29158	13.6056	10.6078	18.2731	25.3377	49.893	31.1456	12.823	12.1918	4.28418	14.8367	33.8113	17.1029	18.4278	10.7477	18.0565	29.095	28.0417	32.2419	29.6627	29.1314	30.4394	28.9522	11.5942	30.2234	17.4743	16.090999999999998	10.0898	15.8438	12.2593	17.8832	26.3563	13.9871	6.49903	15.8612	18.4898	7.44	20.7385	11.2628	9.11196	29.9737	31.0139	11.4434	10.6097	26.9872	0.0	6.86446	21.4165	9.38691	0.857928	19.6794	4.17779	11.9013	9.41863	71.2937	24.2121	22.708000000000002	21.7882	9.30211	17.8514	6.51346	12.9633	38.1544	10.1919	14.0134	15.7182	24.0749	28.8794	0.3834	7.78198	36.0515	2.7039299999999997	20.5764	21.8012	32.4693	17.8822	8.96809	4.6903	21.5034	8.36478	13.4454	12.1418	17.4689	8.35098	18.8853	1.77462	2.09531	3.3523	0.28293	4.24295	10.460999999999999	17.4445	28.3426	20.9101	8.30856	14.0767	37.2635	13.2182	4.88227	9.962069999999999	22.0358	16.2203	13.5678	21.1544	14.7145	17.8485	25.9231	29.8613	33.0352	6.3947400000000005	8.40601	8.06519	9.2411	17.8999	28.5625	8.93878	25.6831	10.82985	26.6966	2.1070068059	24.6324	19.12685	2.02244	25.4516
TP53	TP53-025	0.09585010000000001	0.759686	0.12623	0.461859	0.46279499999999996	0.20865100000000003	0.338779	0.0	0.245423	0.0	0.302223	0.34574099999999997	0.07859889999999999	0.0	0.134246	0.105465	0.0	0.0	0.07192919999999998	0.0963632	0.209587	0.11666800000000001	0.298304	0.336814	0.18923800000000002	0.169731	0.8798600000000001	0.190115	0.0	0.340318	0.313479	2.2555399999999995e-152	0.0	0.0	0.259681	0.480163	0.43250500000000003	0.0	0.49926000000000004	0.180917	0.165676	3.5855900000000003	0.557109	0.19808800000000001	0.14877	0.0	0.391208	0.222194	1.0178399999999999	0.452482	0.0006863110000000001	0.390664	0.40586500000000003	0.0	0.42978299999999997	0.336981	0.525035	0.201738	0.5089130000000001	0.0911715	0.700939	0.920825	0.506811	0.728452	0.180154	0.0	0.462437	0.313498	0.100999	0.29901700000000003	0.345285	0.0	0.0	0.17795999999999998	0.427733	0.365249	0.44098100000000007	0.09853560000000001	0.19501500000000002	0.330895	0.0	0.0	0.0	1.67925	0.304555	0.0	0.29909	0.0987205	0.0	0.0	0.11189500000000001	0.105753	0.7489680000000001	0.21075300000000002	0.0	0.0	0.203556	0.663905	0.236551	0.220404	0.0174489	0.442179	0.14445	0.0	0.154711	1.40236	0.11381199999999998	0.11471500000000001	0.09161989999999999	0.0	0.0	0.0	0.257367	0.41809799999999997	0.379705	0.469372	0.0	0.472992	0.18101	0.0945208	0.087712	0.162152	0.062267499999999996	0.323902	0.161693	0.0995049	0.0	0.913166	0.0719404	0.136025	0.08906739999999999	0.103754	0.49881000000000003	0.0	0.0	3.3041100000000005e-05	0.17254	0.409757	0.0	0.76953	0.233328	0.6993779999999999	0.0	0.281514	0.0840424	0.0	0.102262	0.361217	0.0	0.358081	0.173914	0.92458	0.336303	0.0	0.0998041	0.0	0.375567	0.521266	0.0	0.26131	0.3326865	0.3178725	2.1070068059	0.0445567	0.361286	0.3266335	0.195876
TP53	TP53-029	0.436146	0.6757	1.69947	0.8976850000000001	1.39693	0.504339	1.04186	0.250042	0.43067700000000003	0.5038090000000001	0.998943	0.44372799999999996	0.369921	0.394637	0.058616800000000004	0.514676	0.67815	0.381445	0.24111100000000002	0.28425900000000004	0.314794	0.674981	0.30109600000000003	0.210767	0.9242520000000001	0.29289499999999996	0.45061599999999996	0.267497	0.464008	1.0634299999999999	3.6499900000000003	0.0271871	0.9262090000000001	3.5207300000000004	0.382828	0.533168	0.921961	0.519141	0.406031	0.9297139999999999	7.6631100000000005	0.0269555	1.7174200000000002	0.403646	0.843514	0.343668	0.812094	0.757591	1.5081200000000001	1.04593	0.5623319999999999	0.692844	0.640652	0.437666	1.14184	0.28922800000000004	0.5969180000000001	0.32008200000000003	1.18167	1.7893	1.8835400000000002	1.83952	1.17887	2.07085	1.1351200000000001	1.2474	0.328878	1.71508	0.6345609999999999	0.435008	0.399183	0.845935	0.226147	0.390517	5.25544	0.586056	0.346591	1.11271	0.664247	0.575288	0.645708	0.227271	0.579339	1.59412	0.755875	0.797497	0.282156	1.45199	0.480996	0.755714	1.01944	0.5537380000000001	0.337969	1.1792200000000002	0.292919	1.0692700000000002	0.0626055	5.53737	10.8421	0.764456	0.677524	0.253774	1.12855	0.578022	0.47504399999999997	2.29755	0.5223399999999999	0.303894	0.21345100000000003	0.529998	0.734784	0.32704	0.430233	1.29324	0.327851	0.8354600000000001	0.748505	1.30589	0.5147550000000001	0.265479	0.600869	1.3030899999999999	0.5173369999999999	5.71684	1.4482899999999999	0.615668	0.34282399999999996	1.0529899999999999	0.243285	0.0717745	0.41137799999999997	0.042917800000000006	0.330328	0.640165	0.835024	0.461217	1.54634	16.5742	3.48715	4.31457	0.8257909999999999	1.46236	0.543431	1.04536	0.382859	0.6540020000000001	0.63734	0.47030900000000003	4.02121	1.9848599999999998	0.856716	1.14829	0.15323900000000001	0.208135	0.72195	0.22945500000000002	0.782488	1.4985899999999999	0.337094	2.26737	0.3718655	0.568281	2.1070068059	0.6790635	0.675297	0.4240485	0.8653575
FLG	FLG-001	0.012436200000000001	0.0651983	0.00670961	0.034753	0.051700800000000005	0.017816299999999997	0.018062799999999997	0.0	0.12526400000000001	0.00820877	0.0167667	0.013422899999999998	0.019577200000000003	0.0753217	0.072074	0.00475692	0.0327975	0.0	0.00175944	0.128131	1.15005	0.0240611	0.169703	0.00910728	0.0103449	0.0133999	0.0390606	0.028995	0.044423199999999996	0.012874799999999999	0.0489825	0.0	0.010304899999999999	0.00266119	0.00476173	0.0284562	0.363559	0.00776007	0.0743819	0.8216950000000001	0.0176453	0.00779283	0.0846636	0.016687200000000003	0.438036	0.0662667	0.012701299999999999	0.07469239999999999	1.4173799999999999	0.0241621	0.0065494	0.191117	0.111572	0.021106200000000002	0.237844	0.010991299999999999	0.0139665	0.0055052	0.027674900000000002	0.0501421	0.00447529	0.0149416	0.0237248	0.0320738	0.0265818	0.0580549	0.471307	0.07272139999999999	0.0258808	0.0440213	0.0116586	0.017517599999999998	0.0	0.10248299999999999	0.0	0.010880599999999999	0.0058956	1.18412	0.0435791	0.209671	0.390356	0.00756806	0.018646	0.0125899	0.037087800000000004	0.034979699999999996	0.23128200000000002	0.027220599999999998	0.0	0.0	0.100675	0.059788	0.00215898	0.8212219999999999	0.0	0.0277156	0.00527254	0.049298800000000004	0.0152651	0.254229	0.100398	0.204455	1.47105	0.0120242	0.009141799999999999	0.0135269	0.24120100000000003	0.0929324	0.10772999999999999	0.390357	0.051684400000000005	0.222579	0.034384	0.136803	0.005949899999999999	0.0	0.0830418	0.13303800000000002	0.698891	0.00237332	0.0319688	0.00250094	0.0637314	0.0	0.00784593	0.00290048	0.0248552	0.028333799999999996	0.013489600000000001	0.176636	0.199469	0.293684	0.10720199999999999	0.014942600000000002	0.021812900000000003	0.013681899999999999	0.0854047	0.0131869	0.00305773	0.00282635	0.03306219999999999	0.20680700000000002	0.0	0.00794178	0.015530100000000002	0.0816365	0.16103399999999998	0.6087	0.0291485	0.0453092	0.0	0.0359702	0.056300499999999996	0.036981400000000005	0.0100586	0.0835428	0.046984	0.0932995	0.169424	0.421862	1.55280575	0.18772255	2.1070068059	0.1408877	0.02909775	0.4814765	0.08590605
LCE1C	LCE1C-002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.816723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24535900000000002	0.0	0.0	0.44567700000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.80882	0.0	0.0	0.0	0.0	0.0	0.197045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9631200000000001	0.0	0.0	0.43242600000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.3128	0.0	0.0	0.25892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.339251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.470942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1070068059	0.2991835	0.0	0.0	0.0
LCE1C	LCE1C-001	0.0	0.0	0.0521966	0.0	0.0	0.0	0.0	2.87888	0.877705	0.036247900000000007	0.0	0.0	0.0498092	0.245333	0.042811400000000006	0.0	0.0	0.152672	0.040345400000000003	0.051705799999999996	0.0	0.536809	0.167097	0.0	0.0	0.10421099999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0579932	0.121681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8293800000000005	0.273308	0.0	0.0	0.0986407	0.0	0.172559	0.152452	0.0	0.20148	0.0	0.0	0.0	0.0585873	0.049242	0.0	0.0	0.09368430000000001	0.0627296	0.0	0.0	0.465215	0.0	0.0	1.0666	0.30257399999999995	0.06686610000000001	0.124199	0.0	0.0	0.0	0.0427593	1.9986	0.0531504	0.14956	0.43095	0.061345699999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.135435	0.0	0.0609721	0.0	0.511586	0.0	0.21947199999999997	0.0504348	0.0	0.137019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.355004	0.108393	0.0	0.556132	87.986	0.0	0.07067999999999999	0.0598659	0.133992	0.0	0.0	0.0	0.0	0.0	0.0	0.264185	1.9217400000000002	0.0	0.0	0.0	0.0399336	0.0561601	0.12031700000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34031	0.10711400000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.117318	0.0	0.0	0.0	0.0619451	0.174009	0.0	0.0	0.0	0.43518100000000004	0.20773899999999998	0.0	0.056527999999999995	0.0	0.0	0.0	0.0	0.0	0.111275	0.1366176	2.1070068059	0.09466425	0.7824	0.414531	0.13565105
LCE1B	LCE1B-001	0.0	0.0	0.0	0.0	0.0	0.0	0.0293025	0.11235	0.0	0.0	0.0	0.0	0.0	0.0	0.0243818	0.0	0.0	0.0291183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029270799999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027905400000000004	0.11673299999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033351900000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025117700000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0398631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0317481	0.0	0.0	0.0	0.754587	0.0	0.0	0.0	0.0	0.0	0.0	0.059811800000000005	0.0	0.0	0.0	0.0965972	0.0	0.027888999999999997	0.0	0.0	0.0426635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0304001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023921500000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1070068059	0.0	0.0181278	0.0	0.0
LCE1F	LCE1F-001	0.0	0.0	0.0	0.144097	0.131663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12758699999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.172627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.85136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.202798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.184479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1070068059	0.0	0.0	0.1550615	0.0
LCE1D	LCE1D-001	0.0	0.0	0.0	0.0	0.0	0.391701	0.0	0.874848	0.9177069999999999	0.0	0.0	0.0	0.0	0.0930803	0.0	0.0	0.0	0.0888068	0.0	0.0	0.0	0.12075699999999999	0.200126	0.0	0.0	0.461001	0.0	0.0	0.0	0.0	0.140708	0.025072	0.0	0.0	0.0	0.0	0.243887	0.0	0.0	0.0	0.0	0.06848939999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27584000000000003	0.0	0.307694	0.0	0.0	0.0	0.0	0.0	0.0	0.478793	0.0	0.0	0.10327599999999999	0.0	0.114561	0.224496	0.14572100000000002	0.240344	0.569659	0.0	0.0	0.0	0.0	0.360591	0.096276	0.55896	0.46271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.699106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.09348	0.0	0.126112	0.0	0.0	0.0	0.0	0.703091	0.0	0.0	0.25711300000000004	0.0	0.0	0.141973	0.22679699999999997	0.0	0.0	0.24756399999999998	0.0	0.0	0.0	0.0	0.32664699999999997	0.09187739999999998	0.0	0.0	0.10715799999999999	0.755478	0.0	0.12135	0.0	0.0	0.21639299999999997	0.0	0.0937599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13051	0.0	0.22003699999999998	0.15357200000000001	0.15129	0.0	0.0	0.0777262	0.111068	0.0	0.0	0.0	0.23403600000000002	0.113843	0.154644	0.0	0.10722000000000001	0.0	0.0	0.339546	0.0	0.0	0.0	0.0	2.1070068059	0.261754	0.0	0.1179285	0.0
LCE1A	LCE1A-001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.270142	0.0	0.0	0.0	0.0	0.09635729999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.153329	0.101884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.107424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0908343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.116835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.745999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1070068059	0.068649	0.0	0.0	0.0
